기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
EQT,EQT,2019Q1,2019-04-23,분기말 상장주식수,255284426,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33213/000003321319000014/,dei:EntityCommonStockSharesOutstanding 클래스 합
EQT,EQT,2019Q1,2019-03-29,분기말 시가총액,5294598995,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2019-03-29) ; https://www.sec.gov/Archives/edgar/data/33213/000003321319000014/,종가 20.74 × 주식수 255284426
EQT,EQT,2019Q2,2019-06-30,분기별 매출액,1310252000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321319000023/,
EQT,EQT,2019Q2,2019-06-30,분기별 영업이익,296030000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321319000023/,
EQT,EQT,2019Q2,2019-06-30,분기별 당기순이익(지배),125566000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321319000023/,
EQT,EQT,2019Q2,2019-06-30,분기별 영업활동현금흐름,443546000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33213/000003321319000023/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321319000014/,누적 1314833000 − 직전누적 871287000 (시작 2019-01-01)
EQT,EQT,2019Q2,2019-06-30,분기말 자산총계,20479347000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321319000023/,
EQT,EQT,2019Q2,2019-06-30,분기말 부채총계,9230872000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321319000023/,
EQT,EQT,2019Q2,2019-06-30,분기말 총자본(자기자본),11248475000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321319000023/,
EQT,EQT,2019Q2,2019-06-30,분기말 지배지분 자본,11248475000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/33213/000003321319000023/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
EQT,EQT,2019Q2,2019-06-28,분기말 종가,15.81,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2019-06-28),
EQT,EQT,2019Q2,2019-07-23,분기말 상장주식수,255498928,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33213/000003321319000023/,dei:EntityCommonStockSharesOutstanding 클래스 합
EQT,EQT,2019Q2,2019-06-28,분기말 시가총액,4039438052,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2019-06-28) ; https://www.sec.gov/Archives/edgar/data/33213/000003321319000023/,종가 15.81 × 주식수 255498928
EQT,EQT,2019Q3,2019-09-30,분기별 매출액,951576000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321319000031/,
EQT,EQT,2019Q3,2019-09-30,분기별 영업이익,-161529000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321319000031/,
EQT,EQT,2019Q3,2019-09-30,분기별 당기순이익(지배),-361028000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321319000031/,
EQT,EQT,2019Q3,2019-09-30,분기별 영업활동현금흐름,319021000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33213/000003321319000031/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321319000023/,누적 1633854000 − 직전누적 1314833000 (시작 2019-01-01)
EQT,EQT,2019Q3,2019-09-30,분기말 자산총계,20160449000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321319000031/,
EQT,EQT,2019Q3,2019-09-30,분기말 부채총계,9262824000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321319000031/,
EQT,EQT,2019Q3,2019-09-30,분기말 총자본(자기자본),10897625000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321319000031/,
EQT,EQT,2019Q3,2019-09-30,분기말 지배지분 자본,10897625000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/33213/000003321319000031/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
EQT,EQT,2019Q3,2019-09-30,분기말 종가,10.64,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2019-09-30),
EQT,EQT,2019Q3,2019-10-29,분기말 상장주식수,255643475,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33213/000003321319000031/,dei:EntityCommonStockSharesOutstanding 클래스 합
EQT,EQT,2019Q3,2019-09-30,분기말 시가총액,2720046574,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2019-09-30) ; https://www.sec.gov/Archives/edgar/data/33213/000003321319000031/,종가 10.64 × 주식수 255643475
EQT,EQT,2019Q4,2019-12-31,분기별 매출액,1011483000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321319000031/,연간 4416484000 − 9개월누적 3405001000 (Revenues)
EQT,EQT,2019Q4,2019-12-31,분기별 영업이익,-1462067000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321319000031/,연간 -1152110000 − 9개월누적 309957000 (OperatingIncomeLoss)
EQT,EQT,2019Q4,2019-12-31,분기별 당기순이익(지배),-1176924000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321319000031/,연간 -1221695000 − 9개월누적 -44771000 (NetIncomeLoss)
EQT,EQT,2019Q4,2019-12-31,분기별 영업활동현금흐름,217850000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321319000031/,누적 1851704000 − 직전누적 1633854000 (시작 2019-01-01)
EQT,EQT,2019Q4,2019-12-31,분기말 자산총계,18809227000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/,
EQT,EQT,2019Q4,2019-12-31,분기말 부채총계,9005639000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/,
EQT,EQT,2019Q4,2019-12-31,분기말 총자본(자기자본),9803588000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/,
EQT,EQT,2019Q4,2019-12-31,분기말 지배지분 자본,9803588000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/,
EQT,EQT,2019Q4,2019-12-31,분기말 종가,10.9,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2019-12-31),
EQT,EQT,2019Q4,2020-02-18,분기말 상장주식수,255454000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/,dei:EntityCommonStockSharesOutstanding 클래스 합
EQT,EQT,2019Q4,2019-12-31,분기말 시가총액,2784448600,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2019-12-31) ; https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/,종가 10.9 × 주식수 255454000
EQT,EQT,2020Q1,2020-03-31,분기별 매출액,1107057000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000016/,
EQT,EQT,2020Q1,2020-03-31,분기별 영업이익,123358000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000016/,
EQT,EQT,2020Q1,2020-03-31,분기별 당기순이익(지배),-167139000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000016/,
EQT,EQT,2020Q1,2020-03-31,분기별 영업활동현금흐름,500262000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000016/,
EQT,EQT,2020Q1,2020-03-31,분기말 자산총계,18634517000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000016/,
EQT,EQT,2020Q1,2020-03-31,분기말 부채총계,9000639000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000016/,
EQT,EQT,2020Q1,2020-03-31,분기말 총자본(자기자본),9633878000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/33213/000003321320000016/,"StockholdersEquity, MinorityInterest 태그 없음"
EQT,EQT,2020Q1,2020-03-31,분기말 지배지분 자본,9633878000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000016/,
EQT,EQT,2020Q1,2020-03-31,분기말 종가,7.07,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2020-03-31),
EQT,EQT,2020Q1,2020-05-01,분기말 상장주식수,255523995,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33213/000003321320000016/,dei:EntityCommonStockSharesOutstanding 클래스 합
EQT,EQT,2020Q1,2020-03-31,분기말 시가총액,1806554645,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2020-03-31) ; https://www.sec.gov/Archives/edgar/data/33213/000003321320000016/,종가 7.07 × 주식수 255523995
EQT,EQT,2020Q2,2020-06-30,분기별 매출액,527074000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000025/,
EQT,EQT,2020Q2,2020-06-30,분기별 영업이익,-386912000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000025/,
EQT,EQT,2020Q2,2020-06-30,분기별 당기순이익(지배),-263075000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000025/,
EQT,EQT,2020Q2,2020-06-30,분기별 영업활동현금흐름,446859000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33213/000003321320000025/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321320000016/,누적 947121000 − 직전누적 500262000 (시작 2020-01-01)
EQT,EQT,2020Q2,2020-06-30,분기말 자산총계,18008868000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000025/,
EQT,EQT,2020Q2,2020-06-30,분기말 부채총계,8570041000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000025/,
EQT,EQT,2020Q2,2020-06-30,분기말 총자본(자기자본),9438827000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/33213/000003321320000025/,"StockholdersEquity, MinorityInterest 태그 없음"
EQT,EQT,2020Q2,2020-06-30,분기말 지배지분 자본,9438827000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000025/,
EQT,EQT,2020Q2,2020-06-30,분기말 종가,11.9,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2020-06-30),
EQT,EQT,2020Q2,2020-07-22,분기말 상장주식수,255603156,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33213/000003321320000025/,dei:EntityCommonStockSharesOutstanding 클래스 합
EQT,EQT,2020Q2,2020-06-30,분기말 시가총액,3041677556,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2020-06-30) ; https://www.sec.gov/Archives/edgar/data/33213/000003321320000025/,종가 11.9 × 주식수 255603156
EQT,EQT,2020Q3,2020-09-30,분기별 매출액,172127000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000032/,
EQT,EQT,2020Q3,2020-09-30,분기별 영업이익,-760195000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000032/,
EQT,EQT,2020Q3,2020-09-30,분기별 당기순이익(지배),-600640000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000032/,
EQT,EQT,2020Q3,2020-09-30,분기별 영업활동현금흐름,184456000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33213/000003321320000032/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321320000025/,누적 1131577000 − 직전누적 947121000 (시작 2020-01-01)
EQT,EQT,2020Q3,2020-09-30,분기말 자산총계,17574735000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000032/,
EQT,EQT,2020Q3,2020-09-30,분기말 부채총계,8728926000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000032/,
EQT,EQT,2020Q3,2020-09-30,분기말 총자본(자기자본),8845809000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/33213/000003321320000032/,"StockholdersEquity, MinorityInterest 태그 없음"
EQT,EQT,2020Q3,2020-09-30,분기말 지배지분 자본,8845809000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321320000032/,
EQT,EQT,2020Q3,2020-09-30,분기말 종가,12.93,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2020-09-30),
EQT,EQT,2020Q3,2020-10-16,분기말 상장주식수,255598827,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33213/000003321320000032/,dei:EntityCommonStockSharesOutstanding 클래스 합
EQT,EQT,2020Q3,2020-09-30,분기말 시가총액,3304892833,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2020-09-30) ; https://www.sec.gov/Archives/edgar/data/33213/000003321320000032/,종가 12.93 × 주식수 255598827
EQT,EQT,2020Q4,2020-12-31,분기별 매출액,1252585000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321320000032/,연간 3058843000 − 9개월누적 1806258000 (Revenues)
EQT,EQT,2020Q4,2020-12-31,분기별 영업이익,146083000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321320000032/,연간 -877666000 − 9개월누적 -1023749000 (OperatingIncomeLoss)
EQT,EQT,2020Q4,2020-12-31,분기별 당기순이익(지배),72055000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/33213/000003321323000008/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321320000032/,연간 -958799000 − 9개월누적 -1030854000 (NetIncomeLoss) ; 원 공시 63688000 (https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321320000032/)
EQT,EQT,2020Q4,2020-12-31,분기별 영업활동현금흐름,406124000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321320000032/,누적 1537701000 − 직전누적 1131577000 (시작 2020-01-01)
EQT,EQT,2020Q4,2020-12-31,분기말 자산총계,18113469000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/,
EQT,EQT,2020Q4,2020-12-31,분기말 부채총계,8850739000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/,
EQT,EQT,2020Q4,2020-12-31,분기말 총자본(자기자본),9262730000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/,
EQT,EQT,2020Q4,2020-12-31,분기말 지배지분 자본,9255240000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/,
EQT,EQT,2020Q4,2020-12-31,분기말 종가,12.71,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2020-12-31),
EQT,EQT,2020Q4,2021-02-12,분기말 상장주식수,278854465,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/,dei:EntityCommonStockSharesOutstanding 클래스 합
EQT,EQT,2020Q4,2020-12-31,분기말 시가총액,3544240250,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2020-12-31) ; https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/,종가 12.71 × 주식수 278854465
EQT,EQT,2021Q1,2021-03-31,분기별 매출액,949923000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,
EQT,EQT,2021Q1,2021-03-31,분기별 영업이익,8845000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,
EQT,EQT,2021Q1,2021-03-31,분기별 당기순이익(지배),-37427000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/33213/000003321322000014/,원 공시 -40518000 (https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/)
EQT,EQT,2021Q1,2021-03-31,분기별 영업활동현금흐름,399915000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,
EQT,EQT,2021Q1,2021-03-31,분기말 자산총계,18039404000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,
EQT,EQT,2021Q1,2021-03-31,분기말 부채총계,8809038000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,
EQT,EQT,2021Q1,2021-03-31,분기말 총자본(자기자본),9230366000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,
EQT,EQT,2021Q1,2021-03-31,분기말 지배지분 자본,9219640000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,
EQT,EQT,2021Q1,2021-03-31,분기말 종가,18.58,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2021-03-31),
EQT,EQT,2021Q1,2021-04-30,분기말 상장주식수,279098036,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,dei:EntityCommonStockSharesOutstanding 클래스 합
EQT,EQT,2021Q1,2021-03-31,분기말 시가총액,5185641509,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2021-03-31) ; https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,종가 18.58 × 주식수 279098036
EQT,EQT,2021Q2,2021-06-30,분기별 매출액,-260116000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,
EQT,EQT,2021Q2,2021-06-30,분기별 영업이익,-1217641000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,
EQT,EQT,2021Q2,2021-06-30,분기별 당기순이익(지배),-933260000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/33213/000003321322000022/,원 공시 -936457000 (https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/)
EQT,EQT,2021Q2,2021-06-30,분기별 영업활동현금흐름,43479000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,누적 443394000 − 직전누적 399915000 (시작 2021-01-01)
EQT,EQT,2021Q2,2021-06-30,분기말 자산총계,18985257000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,
EQT,EQT,2021Q2,2021-06-30,분기말 부채총계,10682835000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,
EQT,EQT,2021Q2,2021-06-30,분기말 총자본(자기자본),8302422000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,
EQT,EQT,2021Q2,2021-06-30,분기말 지배지분 자본,8291758000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,
EQT,EQT,2021Q2,2021-06-30,분기말 종가,22.26,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2021-06-30),
EQT,EQT,2021Q2,2021-07-23,분기말 상장주식수,378016134,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,dei:EntityCommonStockSharesOutstanding 클래스 합
EQT,EQT,2021Q2,2021-06-30,분기말 시가총액,8414639143,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2021-06-30) ; https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,종가 22.26 × 주식수 378016134
EQT,EQT,2021Q3,2021-09-30,분기별 매출액,-1464838000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,
EQT,EQT,2021Q3,2021-09-30,분기별 영업이익,-2609526000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,
EQT,EQT,2021Q3,2021-09-30,분기별 당기순이익(지배),-1976812000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/33213/000003321322000028/,원 공시 -1980117000 (https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/)
EQT,EQT,2021Q3,2021-09-30,분기별 영업활동현금흐름,48108000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,누적 491502000 − 직전누적 443394000 (시작 2021-01-01)
EQT,EQT,2021Q3,2021-09-30,분기말 자산총계,23011720000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,
EQT,EQT,2021Q3,2021-09-30,분기말 부채총계,14751995000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,
EQT,EQT,2021Q3,2021-09-30,분기말 총자본(자기자본),8259725000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,
EQT,EQT,2021Q3,2021-09-30,분기말 지배지분 자본,8248460000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,
EQT,EQT,2021Q3,2021-09-30,분기말 종가,20.46,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2021-09-30),
EQT,EQT,2021Q3,2021-10-22,분기말 상장주식수,377948658,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,dei:EntityCommonStockSharesOutstanding 클래스 합
EQT,EQT,2021Q3,2021-09-30,분기말 시가총액,7732829543,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2021-09-30) ; https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,종가 20.46 × 주식수 377948658
EQT,EQT,2021Q4,2021-12-31,분기별 매출액,3839694000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000003321322000007/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,연간 3064663000 − 9개월누적 -775031000 (Revenues)
EQT,EQT,2021Q4,2021-12-31,분기별 영업이익,2457347000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000003321322000007/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,연간 -1360975000 − 9개월누적 -3818322000 (OperatingIncomeLoss)
EQT,EQT,2021Q4,2021-12-31,분기별 당기순이익(지배),1804752000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/33213/000003321324000008/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321322000028/,연간 -1142747000 − 9개월누적 -2947499000 (NetIncomeLoss) ; 원 공시 1801333000 (https://www.sec.gov/Archives/edgar/data/33213/000003321322000007/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/)
EQT,EQT,2021Q4,2021-12-31,분기별 영업활동현금흐름,1170946000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33213/000003321322000007/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,누적 1662448000 − 직전누적 491502000 (시작 2021-01-01)
EQT,EQT,2021Q4,2021-12-31,분기말 자산총계,21607388000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000007/,
EQT,EQT,2021Q4,2021-12-31,분기말 부채총계,11636389000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/33213/000003321323000008/,원 공시 11561625000 (https://www.sec.gov/Archives/edgar/data/33213/000003321322000007/)
EQT,EQT,2021Q4,2021-12-31,분기말 총자본(자기자본),9970999000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/33213/000003321325000011/,원 공시 10045763000 (https://www.sec.gov/Archives/edgar/data/33213/000003321322000007/)
EQT,EQT,2021Q4,2021-12-31,분기말 지배지분 자본,9954763000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/33213/000003321323000008/,원 공시 10029527000 (https://www.sec.gov/Archives/edgar/data/33213/000003321322000007/)
EQT,EQT,2021Q4,2021-12-31,분기말 종가,21.81,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2021-12-31),
EQT,EQT,2021Q4,2022-02-04,분기말 상장주식수,376023250,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33213/000003321322000007/,dei:EntityCommonStockSharesOutstanding 클래스 합
EQT,EQT,2021Q4,2021-12-31,분기말 시가총액,8201067082,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2021-12-31) ; https://www.sec.gov/Archives/edgar/data/33213/000003321322000007/,종가 21.81 × 주식수 376023250
EQT,EQT,2022Q1,2022-03-31,분기별 매출액,-579110000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000014/,
EQT,EQT,2022Q1,2022-03-31,분기별 영업이익,-1888266000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000014/,
EQT,EQT,2022Q1,2022-03-31,분기별 당기순이익(지배),-1516048000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000014/,
EQT,EQT,2022Q1,2022-03-31,분기별 영업활동현금흐름,1021219000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000014/,
EQT,EQT,2022Q1,2022-03-31,분기말 자산총계,21814611000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000014/,
EQT,EQT,2022Q1,2022-03-31,분기말 부채총계,13608578000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000014/,
EQT,EQT,2022Q1,2022-03-31,분기말 총자본(자기자본),8206033000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000014/,
EQT,EQT,2022Q1,2022-03-31,분기말 지배지분 자본,8188673000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000014/,
EQT,EQT,2022Q1,2022-03-31,분기말 종가,34.41,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2022-03-31),
EQT,EQT,2022Q1,2022-04-22,분기말 상장주식수,369535705,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33213/000003321322000014/,dei:EntityCommonStockSharesOutstanding 클래스 합
EQT,EQT,2022Q1,2022-03-31,분기말 시가총액,12715723609,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EQT?interval=1d&events=splits (2022-03-31) ; https://www.sec.gov/Archives/edgar/data/33213/000003321322000014/,종가 34.41 × 주식수 369535705
EQT,EQT,2022Q2,2022-06-30,분기별 매출액,2527508000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000022/,
EQT,EQT,2022Q2,2022-06-30,분기별 영업이익,1361901000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000022/,
EQT,EQT,2022Q2,2022-06-30,분기별 당기순이익(지배),891361000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000022/,
EQT,EQT,2022Q2,2022-06-30,분기별 영업활동현금흐름,230421000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33213/000003321322000022/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321322000014/,누적 1251640000 − 직전누적 1021219000 (시작 2022-01-01)
EQT,EQT,2022Q2,2022-06-30,분기말 자산총계,22621664000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000022/,
EQT,EQT,2022Q2,2022-06-30,분기말 부채총계,13531574000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000022/,
EQT,EQT,2022Q2,2022-06-30,분기말 총자본(자기자본),9090090000,USD,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000022/,
