기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Generac,GNRC,2017Q3,2017-09-30,분기말 지배지분 자본,473147000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774917018410/,
Generac,GNRC,2017Q3,2017-09-29,분기말 종가,45.93,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2017-09-29),
Generac,GNRC,2017Q3,2017-10-30,분기말 상장주식수,62163514,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000143774917018410/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2017Q3,2017-09-29,분기말 시가총액,2855170198,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2017-09-29) ; https://www.sec.gov/Archives/edgar/data/1474735/000143774917018410/,종가 45.93 × 주식수 62163514
Generac,GNRC,2017Q4,2017-12-31,분기별 매출액,488002000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1474735/000143774918003334/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774917018410/,연간 1672445000 − 9개월누적 1184443000 (SalesRevenueNet)
Generac,GNRC,2017Q4,2017-12-31,분기별 영업이익,95374000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1474735/000143774920003516/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774918019673/,연간 250634000 − 9개월누적 155260000 (OperatingIncomeLoss) ; 원 공시 94073000 (https://www.sec.gov/Archives/edgar/data/1474735/000143774918003334/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774917018410/)
Generac,GNRC,2017Q4,2017-12-31,분기별 당기순이익(지배),80907000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1474735/000143774920003516/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774918019673/,연간 157808000 − 9개월누적 76901000 (NetIncomeLoss) ; 원 공시 81175000 (https://www.sec.gov/Archives/edgar/data/1474735/000143774918003334/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774917018410/)
Generac,GNRC,2017Q4,2017-12-31,분기별 영업활동현금흐름,136705000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1474735/000143774920003516/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774918019673/,누적 257322000 − 직전누적 120617000 (시작 2017-01-01) ; 원 공시 138397000 (https://www.sec.gov/Archives/edgar/data/1474735/000143774918003334/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774917018410/)
Generac,GNRC,2017Q4,2017-12-31,분기말 자산총계,2025965000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1474735/000143774920003516/,원 공시 2019964000 (https://www.sec.gov/Archives/edgar/data/1474735/000143774918003334/)
Generac,GNRC,2017Q4,2017-12-31,분기말 부채총계,1427716000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1474735/000143774919003397/,메자닌(일시자본) 43929000 별도 ; 원 공시 1416204000 (https://www.sec.gov/Archives/edgar/data/1474735/000143774918003334/)
Generac,GNRC,2017Q4,2017-12-31,분기말 총자본(자기자본),554320000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1474735/000143774921003793/,원 공시 559831000 (https://www.sec.gov/Archives/edgar/data/1474735/000143774918003334/)
Generac,GNRC,2017Q4,2017-12-31,분기말 지배지분 자본,554041000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1474735/000143774919003397/,원 공시 559552000 (https://www.sec.gov/Archives/edgar/data/1474735/000143774918003334/)
Generac,GNRC,2017Q4,2017-12-29,분기말 종가,49.52,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2017-12-29),
Generac,GNRC,2017Q4,2018-02-16,분기말 상장주식수,62325716,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000143774918003334/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2017Q4,2017-12-29,분기말 시가총액,3086369456,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2017-12-29) ; https://www.sec.gov/Archives/edgar/data/1474735/000143774918003334/,종가 49.52 × 주식수 62325716
Generac,GNRC,2018Q1,2018-03-31,분기별 매출액,397634000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774918008863/,
Generac,GNRC,2018Q1,2018-03-31,분기별 영업이익,56347000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774918008863/,
Generac,GNRC,2018Q1,2018-03-31,분기별 당기순이익(지배),33645000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774918008863/,
Generac,GNRC,2018Q1,2018-03-31,분기별 영업활동현금흐름,28968000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774918008863/,
Generac,GNRC,2018Q1,2018-03-31,분기말 자산총계,2077468000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774918008863/,
Generac,GNRC,2018Q1,2018-03-31,분기말 부채총계,1452870000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774918008863/,메자닌(일시자본) 54404000 별도
Generac,GNRC,2018Q1,2018-03-31,분기말 총자본(자기자본),570194000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774918008863/,
Generac,GNRC,2018Q1,2018-03-31,분기말 지배지분 자본,570068000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774918008863/,
Generac,GNRC,2018Q1,2018-03-29,분기말 종가,45.91,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2018-03-29),
Generac,GNRC,2018Q1,2018-04-30,분기말 상장주식수,61953296,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000143774918008863/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2018Q1,2018-03-29,분기말 시가총액,2844275819,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2018-03-29) ; https://www.sec.gov/Archives/edgar/data/1474735/000143774918008863/,종가 45.91 × 주식수 61953296
Generac,GNRC,2018Q2,2018-06-30,분기별 매출액,497581000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1474735/000143774920003516/,원 공시 494949000 (https://www.sec.gov/Archives/edgar/data/1474735/000143774918014736/)
Generac,GNRC,2018Q2,2018-06-30,분기별 영업이익,85467000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774918014736/,
Generac,GNRC,2018Q2,2018-06-30,분기별 당기순이익(지배),53261000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774918014736/,
Generac,GNRC,2018Q2,2018-06-30,분기별 영업활동현금흐름,50689000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1474735/000143774918014736/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774918008863/,누적 79657000 − 직전누적 28968000 (시작 2018-01-01)
Generac,GNRC,2018Q2,2018-06-30,분기말 자산총계,2209275000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774918014736/,
Generac,GNRC,2018Q2,2018-06-30,분기말 부채총계,1538985000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774918014736/,메자닌(일시자본) 53035000 별도
Generac,GNRC,2018Q2,2018-06-30,분기말 총자본(자기자본),617255000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774918014736/,
Generac,GNRC,2018Q2,2018-06-30,분기말 지배지분 자본,617012000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774918014736/,
Generac,GNRC,2018Q2,2018-06-29,분기말 종가,51.73,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2018-06-29),
Generac,GNRC,2018Q2,2018-07-31,분기말 상장주식수,61994486,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000143774918014736/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2018Q2,2018-06-29,분기말 시가총액,3206974761,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2018-06-29) ; https://www.sec.gov/Archives/edgar/data/1474735/000143774918014736/,종가 51.73 × 주식수 61994486
Generac,GNRC,2018Q3,2018-09-30,분기별 매출액,562388000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1474735/000143774920003516/,원 공시 559515000 (https://www.sec.gov/Archives/edgar/data/1474735/000143774918019673/)
Generac,GNRC,2018Q3,2018-09-30,분기별 영업이익,106519000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774918019673/,
Generac,GNRC,2018Q3,2018-09-30,분기별 당기순이익(지배),75776000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774918019673/,
Generac,GNRC,2018Q3,2018-09-30,분기별 영업활동현금흐름,59341000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1474735/000143774918019673/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774918014736/,누적 138998000 − 직전누적 79657000 (시작 2018-01-01)
Generac,GNRC,2018Q3,2018-09-30,분기말 자산총계,2332673000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774918019673/,
Generac,GNRC,2018Q3,2018-09-30,분기말 부채총계,1574141000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774918019673/,메자닌(일시자본) 59897000 별도
Generac,GNRC,2018Q3,2018-09-30,분기말 총자본(자기자본),698635000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774918019673/,
Generac,GNRC,2018Q3,2018-09-30,분기말 지배지분 자본,698163000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774918019673/,
Generac,GNRC,2018Q3,2018-09-28,분기말 종가,56.41,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2018-09-28),
Generac,GNRC,2018Q3,2018-10-30,분기말 상장주식수,62059983,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000143774918019673/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2018Q3,2018-09-28,분기말 시가총액,3500803641,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2018-09-28) ; https://www.sec.gov/Archives/edgar/data/1474735/000143774918019673/,종가 56.41 × 주식수 62059983
Generac,GNRC,2018Q4,2018-12-31,분기별 매출액,563404000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1474735/000143774919003397/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774919021621/,연간 2023464000 − 9개월누적 1460060000 (RevenueFromContractWithCustomerExcludingAssessedTax) ; 원 공시 571366000 (https://www.sec.gov/Archives/edgar/data/1474735/000143774919003397/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774918019673/)
Generac,GNRC,2018Q4,2018-12-31,분기별 영업이익,108848000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1474735/000143774919003397/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774918019673/,연간 357181000 − 9개월누적 248333000 (OperatingIncomeLoss)
Generac,GNRC,2018Q4,2018-12-31,분기별 당기순이익(지배),75575000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1474735/000143774919003397/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774918019673/,연간 238257000 − 9개월누적 162682000 (NetIncomeLoss)
Generac,GNRC,2018Q4,2018-12-31,분기별 영업활동현금흐름,108229000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1474735/000143774919003397/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774918019673/,누적 247227000 − 직전누적 138998000 (시작 2018-01-01)
Generac,GNRC,2018Q4,2018-12-31,분기말 자산총계,2426314000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919003397/,
Generac,GNRC,2018Q4,2018-12-31,분기말 부채총계,1604049000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919003397/,메자닌(일시자본) 61004000 별도
Generac,GNRC,2018Q4,2018-12-31,분기말 총자본(자기자본),761261000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919003397/,
Generac,GNRC,2018Q4,2018-12-31,분기말 지배지분 자본,760549000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919003397/,
Generac,GNRC,2018Q4,2018-12-31,분기말 종가,49.7,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2018-12-31),
Generac,GNRC,2018Q4,2019-02-19,분기말 상장주식수,62129621,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000143774919003397/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2018Q4,2018-12-31,분기말 시가총액,3087842164,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2018-12-31) ; https://www.sec.gov/Archives/edgar/data/1474735/000143774919003397/,종가 49.7 × 주식수 62129621
Generac,GNRC,2019Q1,2019-03-31,분기별 매출액,470353000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919008988/,
Generac,GNRC,2019Q1,2019-03-31,분기별 영업이익,71173000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919008988/,
Generac,GNRC,2019Q1,2019-03-31,분기별 당기순이익(지배),44861000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919008988/,
Generac,GNRC,2019Q1,2019-03-31,분기별 영업활동현금흐름,14571000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919008988/,
Generac,GNRC,2019Q1,2019-03-31,분기말 자산총계,2473722000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919008988/,
Generac,GNRC,2019Q1,2019-03-31,분기말 부채총계,1606410000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919008988/,메자닌(일시자본) 57357000 별도
Generac,GNRC,2019Q1,2019-03-31,분기말 총자본(자기자본),809955000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919008988/,
Generac,GNRC,2019Q1,2019-03-31,분기말 지배지분 자본,804420000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919008988/,
Generac,GNRC,2019Q1,2019-03-29,분기말 종가,51.23,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2019-03-29),
Generac,GNRC,2019Q1,2019-04-30,분기말 상장주식수,62298758,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000143774919008988/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2019Q1,2019-03-29,분기말 시가총액,3191565372,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2019-03-29) ; https://www.sec.gov/Archives/edgar/data/1474735/000143774919008988/,종가 51.23 × 주식수 62298758
Generac,GNRC,2019Q2,2019-06-30,분기별 매출액,541916000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919015628/,
Generac,GNRC,2019Q2,2019-06-30,분기별 영업이익,90926000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919015628/,
Generac,GNRC,2019Q2,2019-06-30,분기별 당기순이익(지배),61958000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919015628/,
Generac,GNRC,2019Q2,2019-06-30,분기별 영업활동현금흐름,8043000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1474735/000143774919015628/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774919008988/,누적 22614000 − 직전누적 14571000 (시작 2019-01-01)
Generac,GNRC,2019Q2,2019-06-30,분기말 자산총계,2523109000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919015628/,
Generac,GNRC,2019Q2,2019-06-30,분기말 부채총계,1592981000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919015628/,메자닌(일시자본) 59117000 별도
Generac,GNRC,2019Q2,2019-06-30,분기말 총자본(자기자본),871011000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919015628/,
Generac,GNRC,2019Q2,2019-06-30,분기말 지배지분 자본,865940000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919015628/,
Generac,GNRC,2019Q2,2019-06-28,분기말 종가,69.41,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2019-06-28),
Generac,GNRC,2019Q2,2019-07-31,분기말 상장주식수,62372967,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000143774919015628/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2019Q2,2019-06-28,분기말 시가총액,4329307639,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2019-06-28) ; https://www.sec.gov/Archives/edgar/data/1474735/000143774919015628/,종가 69.41 × 주식수 62372967
Generac,GNRC,2019Q3,2019-09-30,분기별 매출액,601135000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919021621/,
Generac,GNRC,2019Q3,2019-09-30,분기별 영업이익,105556000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919021621/,
Generac,GNRC,2019Q3,2019-09-30,분기별 당기순이익(지배),75574000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919021621/,
Generac,GNRC,2019Q3,2019-09-30,분기별 영업활동현금흐름,111188000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1474735/000143774919021621/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774919015628/,누적 133802000 − 직전누적 22614000 (시작 2019-01-01)
Generac,GNRC,2019Q3,2019-09-30,분기말 자산총계,2594121000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919021621/,
Generac,GNRC,2019Q3,2019-09-30,분기말 부채총계,1598342000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919021621/,메자닌(일시자본) 56564000 별도
Generac,GNRC,2019Q3,2019-09-30,분기말 총자본(자기자본),939215000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919021621/,
Generac,GNRC,2019Q3,2019-09-30,분기말 지배지분 자본,934264000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774919021621/,
Generac,GNRC,2019Q3,2019-09-30,분기말 종가,78.34,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2019-09-30),
Generac,GNRC,2019Q3,2019-10-31,분기말 상장주식수,62541881,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000143774919021621/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2019Q3,2019-09-30,분기말 시가총액,4899530958,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2019-09-30) ; https://www.sec.gov/Archives/edgar/data/1474735/000143774919021621/,종가 78.34 × 주식수 62541881
Generac,GNRC,2019Q4,2019-12-31,분기별 매출액,590932000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1474735/000143774920003516/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774919021621/,연간 2204336000 − 9개월누적 1613404000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Generac,GNRC,2019Q4,2019-12-31,분기별 영업이익,104508000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1474735/000143774920003516/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774919021621/,연간 372163000 − 9개월누적 267655000 (OperatingIncomeLoss)
Generac,GNRC,2019Q4,2019-12-31,분기별 당기순이익(지배),69614000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1474735/000143774920003516/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774919021621/,연간 252007000 − 9개월누적 182393000 (NetIncomeLoss)
Generac,GNRC,2019Q4,2019-12-31,분기별 영업활동현금흐름,175085000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1474735/000143774920003516/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774919021621/,누적 308887000 − 직전누적 133802000 (시작 2019-01-01)
Generac,GNRC,2019Q4,2019-12-31,분기말 자산총계,2665669000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920003516/,
Generac,GNRC,2019Q4,2019-12-31,분기말 부채총계,1571591000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920003516/,메자닌(일시자본) 61227000 별도
Generac,GNRC,2019Q4,2019-12-31,분기말 총자본(자기자본),1032851000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920003516/,
Generac,GNRC,2019Q4,2019-12-31,분기말 지배지분 자본,1032382000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920003516/,
Generac,GNRC,2019Q4,2019-12-31,분기말 종가,100.59,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2019-12-31),
Generac,GNRC,2019Q4,2020-02-19,분기말 상장주식수,62567525,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000143774920003516/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2019Q4,2019-12-31,분기말 시가총액,6293667340,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2019-12-31) ; https://www.sec.gov/Archives/edgar/data/1474735/000143774920003516/,종가 100.59 × 주식수 62567525
Generac,GNRC,2020Q1,2020-03-31,분기별 매출액,475915000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920009467/,
Generac,GNRC,2020Q1,2020-03-31,분기별 영업이익,62862000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920009467/,
Generac,GNRC,2020Q1,2020-03-31,분기별 당기순이익(지배),44460000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920009467/,
Generac,GNRC,2020Q1,2020-03-31,분기별 영업활동현금흐름,11346000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920009467/,
Generac,GNRC,2020Q1,2020-03-31,분기말 자산총계,2654077000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920009467/,
Generac,GNRC,2020Q1,2020-03-31,분기말 부채총계,1570486000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920009467/,메자닌(일시자본) 59904000 별도
Generac,GNRC,2020Q1,2020-03-31,분기말 총자본(자기자본),1023687000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920009467/,
Generac,GNRC,2020Q1,2020-03-31,분기말 지배지분 자본,1023642000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920009467/,
Generac,GNRC,2020Q1,2020-03-31,분기말 종가,93.17,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2020-03-31),
Generac,GNRC,2020Q1,2020-04-30,분기말 상장주식수,62681494,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000143774920009467/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2020Q1,2020-03-31,분기말 시가총액,5840034796,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2020-03-31) ; https://www.sec.gov/Archives/edgar/data/1474735/000143774920009467/,종가 93.17 × 주식수 62681494
Generac,GNRC,2020Q2,2020-06-30,분기별 매출액,546848000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920016520/,
Generac,GNRC,2020Q2,2020-06-30,분기별 영업이익,89553000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920016520/,
Generac,GNRC,2020Q2,2020-06-30,분기별 당기순이익(지배),66145000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920016520/,
Generac,GNRC,2020Q2,2020-06-30,분기별 영업활동현금흐름,101768000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1474735/000143774920016520/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774920009467/,누적 113114000 − 직전누적 11346000 (시작 2020-01-01)
Generac,GNRC,2020Q2,2020-06-30,분기말 자산총계,2767625000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920016520/,
Generac,GNRC,2020Q2,2020-06-30,분기말 부채총계,1609331000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920016520/,메자닌(일시자본) 61019000 별도
Generac,GNRC,2020Q2,2020-06-30,분기말 총자본(자기자본),1097275000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920016520/,
Generac,GNRC,2020Q2,2020-06-30,분기말 지배지분 자본,1097730000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920016520/,
Generac,GNRC,2020Q2,2020-06-30,분기말 종가,121.93,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2020-06-30),
Generac,GNRC,2020Q2,2020-07-29,분기말 상장주식수,62789673,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000143774920016520/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2020Q2,2020-06-30,분기말 시가총액,7655944829,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2020-06-30) ; https://www.sec.gov/Archives/edgar/data/1474735/000143774920016520/,종가 121.93 × 주식수 62789673
Generac,GNRC,2020Q3,2020-09-30,분기별 매출액,701355000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920022373/,
Generac,GNRC,2020Q3,2020-09-30,분기별 영업이익,155637000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920022373/,
Generac,GNRC,2020Q3,2020-09-30,분기별 당기순이익(지배),114970000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920022373/,
Generac,GNRC,2020Q3,2020-09-30,분기별 영업활동현금흐름,155196000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1474735/000143774920022373/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774920016520/,누적 268310000 − 직전누적 113114000 (시작 2020-01-01)
Generac,GNRC,2020Q3,2020-09-30,분기말 자산총계,2974075000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920022373/,
Generac,GNRC,2020Q3,2020-09-30,분기말 부채총계,1680634000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920022373/,메자닌(일시자본) 63545000 별도
Generac,GNRC,2020Q3,2020-09-30,분기말 총자본(자기자본),1229896000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920022373/,
Generac,GNRC,2020Q3,2020-09-30,분기말 지배지분 자본,1230192000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774920022373/,
Generac,GNRC,2020Q3,2020-09-30,분기말 종가,193.64,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2020-09-30),
Generac,GNRC,2020Q3,2020-10-29,분기말 상장주식수,62841107,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000143774920022373/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2020Q3,2020-09-30,분기말 시가총액,12168551959,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2020-09-30) ; https://www.sec.gov/Archives/edgar/data/1474735/000143774920022373/,종가 193.64 × 주식수 62841107
