기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
LS ELECTRIC,010120,2016Q1,2016-03-31,분기말 총자본(자기자본),1002332218262,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002438,3
LS ELECTRIC,010120,2016Q1,2016-03-31,분기별 매출액,500844496831,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002438,3
LS ELECTRIC,010120,2016Q1,2016-03-31,분기별 영업이익,34889421701,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002438,3
LS ELECTRIC,010120,2016Q1,2016-03-31,분기별 당기순이익(지배),17239144876,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002438,3
LS ELECTRIC,010120,2016Q1,2016-03-31,분기별 영업활동현금흐름,123146733487,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002438,3
LS ELECTRIC,010120,2016Q1,2016-03-31,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002438,3
LS ELECTRIC,010120,2016Q1,2016-03-31,분기말 종가,47650,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, LS산전 ; 종가 47650 × 상장주식수 30000000 = 시가총액 1429500000000)",3
LS ELECTRIC,010120,2016Q1,2016-03-31,분기말 상장주식수,30000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, LS산전 ; 종가 47650 × 상장주식수 30000000 = 시가총액 1429500000000)",3
LS ELECTRIC,010120,2016Q1,2016-03-31,분기말 시가총액,1429500000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, LS산전 ; 종가 47650 × 상장주식수 30000000 = 시가총액 1429500000000)",3
LS ELECTRIC,010120,2016Q2,2016-06-30,분기말 자산총계,2200094080089,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000848,3
LS ELECTRIC,010120,2016Q2,2016-06-30,분기말 부채총계,1179789841653,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000848,3
LS ELECTRIC,010120,2016Q2,2016-06-30,분기말 총자본(자기자본),1020304238436,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000848,3
LS ELECTRIC,010120,2016Q2,2016-06-30,분기별 매출액,525472182004,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000848,3
LS ELECTRIC,010120,2016Q2,2016-06-30,분기별 영업이익,31860121632,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000848,3
LS ELECTRIC,010120,2016Q2,2016-06-30,분기별 당기순이익(지배),20350250529,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000848,3
LS ELECTRIC,010120,2016Q2,2016-06-30,분기별 영업활동현금흐름,70974687644,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000848 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002438,3
LS ELECTRIC,010120,2016Q2,2016-06-30,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000848,3
LS ELECTRIC,010120,2016Q2,2016-06-30,분기말 종가,47550,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, LS산전 ; 종가 47550 × 상장주식수 30000000 = 시가총액 1426500000000)",3
LS ELECTRIC,010120,2016Q2,2016-06-30,분기말 상장주식수,30000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, LS산전 ; 종가 47550 × 상장주식수 30000000 = 시가총액 1426500000000)",3
LS ELECTRIC,010120,2016Q2,2016-06-30,분기말 시가총액,1426500000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, LS산전 ; 종가 47550 × 상장주식수 30000000 = 시가총액 1426500000000)",3
LS ELECTRIC,010120,2016Q3,2016-09-30,분기말 자산총계,2221592719251,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002058,3
LS ELECTRIC,010120,2016Q3,2016-09-30,분기말 부채총계,1185050158770,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002058,3
LS ELECTRIC,010120,2016Q3,2016-09-30,분기말 총자본(자기자본),1036542560481,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002058,3
LS ELECTRIC,010120,2016Q3,2016-09-30,분기별 매출액,523896665540,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002058,3
LS ELECTRIC,010120,2016Q3,2016-09-30,분기별 영업이익,30074488829,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002058,3
LS ELECTRIC,010120,2016Q3,2016-09-30,분기별 당기순이익(지배),21708292856,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002058,3
LS ELECTRIC,010120,2016Q3,2016-09-30,분기별 영업활동현금흐름,51062137143,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002058 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000848,3
LS ELECTRIC,010120,2016Q3,2016-09-30,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002058,3
LS ELECTRIC,010120,2016Q3,2016-09-30,분기말 종가,42000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, LS산전 ; 종가 42000 × 상장주식수 30000000 = 시가총액 1260000000000)",3
LS ELECTRIC,010120,2016Q3,2016-09-30,분기말 상장주식수,30000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, LS산전 ; 종가 42000 × 상장주식수 30000000 = 시가총액 1260000000000)",3
LS ELECTRIC,010120,2016Q3,2016-09-30,분기말 시가총액,1260000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, LS산전 ; 종가 42000 × 상장주식수 30000000 = 시가총액 1260000000000)",3
LS ELECTRIC,010120,2016Q4,2016-12-31,분기말 자산총계,2261805558346,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003670,3
LS ELECTRIC,010120,2016Q4,2016-12-31,분기말 부채총계,1195739342815,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003670,3
LS ELECTRIC,010120,2016Q4,2016-12-31,분기말 총자본(자기자본),1066066215531,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003670,3
LS ELECTRIC,010120,2016Q4,2016-12-31,분기별 매출액,663402706392,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003670 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002058,3
LS ELECTRIC,010120,2016Q4,2016-12-31,분기별 영업이익,27599899531,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003670 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002058,3
LS ELECTRIC,010120,2016Q4,2016-12-31,분기별 당기순이익(지배),21414264052,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003670 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002058,3
LS ELECTRIC,010120,2016Q4,2016-12-31,분기별 영업활동현금흐름,-2956073925,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003670 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002058,3
LS ELECTRIC,010120,2016Q4,2016-12-31,분기말 지배지분 자본,1064581651044,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003670,3
LS ELECTRIC,010120,2016Q4,2016-12-29,분기말 종가,39750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, LS산전 ; 종가 39750 × 상장주식수 30000000 = 시가총액 1192500000000)",3
LS ELECTRIC,010120,2016Q4,2016-12-29,분기말 상장주식수,30000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, LS산전 ; 종가 39750 × 상장주식수 30000000 = 시가총액 1192500000000)",3
LS ELECTRIC,010120,2016Q4,2016-12-29,분기말 시가총액,1192500000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, LS산전 ; 종가 39750 × 상장주식수 30000000 = 시가총액 1192500000000)",3
LS ELECTRIC,010120,2017Q1,2017-03-31,분기말 자산총계,2237934701350,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004548,3
LS ELECTRIC,010120,2017Q1,2017-03-31,분기말 부채총계,1182355261637,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004548,3
LS ELECTRIC,010120,2017Q1,2017-03-31,분기말 총자본(자기자본),1055579439713,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004548,3
LS ELECTRIC,010120,2017Q1,2017-03-31,분기별 매출액,559412439690,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004548,3
LS ELECTRIC,010120,2017Q1,2017-03-31,분기별 영업이익,35877232317,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004548,3
LS ELECTRIC,010120,2017Q1,2017-03-31,분기별 당기순이익(지배),19198363527,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004548,3
LS ELECTRIC,010120,2017Q1,2017-03-31,분기별 영업활동현금흐름,72964906271,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004548,3
LS ELECTRIC,010120,2017Q1,2017-03-31,분기말 지배지분 자본,1053939053689,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004548,3
LS ELECTRIC,010120,2017Q1,2017-03-31,분기말 종가,47250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, LS산전 ; 종가 47250 × 상장주식수 30000000 = 시가총액 1417500000000)",3
LS ELECTRIC,010120,2017Q1,2017-03-31,분기말 상장주식수,30000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, LS산전 ; 종가 47250 × 상장주식수 30000000 = 시가총액 1417500000000)",3
LS ELECTRIC,010120,2017Q1,2017-03-31,분기말 시가총액,1417500000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, LS산전 ; 종가 47250 × 상장주식수 30000000 = 시가총액 1417500000000)",3
LS ELECTRIC,010120,2017Q2,2017-06-30,분기말 자산총계,2302943690967,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811000857,3
LS ELECTRIC,010120,2017Q2,2017-06-30,분기말 부채총계,1211113916341,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811000857,3
LS ELECTRIC,010120,2017Q2,2017-06-30,분기말 총자본(자기자본),1091829774626,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811000857,3
LS ELECTRIC,010120,2017Q2,2017-06-30,분기별 매출액,588345675799,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811000857,3
LS ELECTRIC,010120,2017Q2,2017-06-30,분기별 영업이익,43735212257,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811000857,3
LS ELECTRIC,010120,2017Q2,2017-06-30,분기별 당기순이익(지배),32723927275,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811000857,3
LS ELECTRIC,010120,2017Q2,2017-06-30,분기별 영업활동현금흐름,27659341161,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811000857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004548,3
LS ELECTRIC,010120,2017Q2,2017-06-30,분기말 지배지분 자본,1089839081188,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811000857,3
LS ELECTRIC,010120,2017Q2,2017-06-30,분기말 종가,55800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, LS산전 ; 종가 55800 × 상장주식수 30000000 = 시가총액 1674000000000)",3
LS ELECTRIC,010120,2017Q2,2017-06-30,분기말 상장주식수,30000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, LS산전 ; 종가 55800 × 상장주식수 30000000 = 시가총액 1674000000000)",3
LS ELECTRIC,010120,2017Q2,2017-06-30,분기말 시가총액,1674000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, LS산전 ; 종가 55800 × 상장주식수 30000000 = 시가총액 1674000000000)",3
LS ELECTRIC,010120,2017Q3,2017-09-30,분기말 자산총계,2298704344324,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002107,3
LS ELECTRIC,010120,2017Q3,2017-09-30,분기말 부채총계,1166875264087,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002107,3
LS ELECTRIC,010120,2017Q3,2017-09-30,분기말 총자본(자기자본),1131829080237,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002107,3
LS ELECTRIC,010120,2017Q3,2017-09-30,분기별 매출액,591381885405,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002107,3
LS ELECTRIC,010120,2017Q3,2017-09-30,분기별 영업이익,55385740661,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002107,3
LS ELECTRIC,010120,2017Q3,2017-09-30,분기별 당기순이익(지배),37678256258,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002107,3
LS ELECTRIC,010120,2017Q3,2017-09-30,분기별 영업활동현금흐름,2576591432,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002107 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811000857,3
LS ELECTRIC,010120,2017Q3,2017-09-30,분기말 지배지분 자본,1129581017131,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002107,3
LS ELECTRIC,010120,2017Q3,2017-09-29,분기말 종가,54100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, LS산전 ; 종가 54100 × 상장주식수 30000000 = 시가총액 1623000000000)",3
LS ELECTRIC,010120,2017Q3,2017-09-29,분기말 상장주식수,30000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, LS산전 ; 종가 54100 × 상장주식수 30000000 = 시가총액 1623000000000)",3
LS ELECTRIC,010120,2017Q3,2017-09-29,분기말 시가총액,1623000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, LS산전 ; 종가 54100 × 상장주식수 30000000 = 시가총액 1623000000000)",3
LS ELECTRIC,010120,2017Q4,2017-12-31,분기말 자산총계,2255821411030,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330003041,3
LS ELECTRIC,010120,2017Q4,2017-12-31,분기말 부채총계,1107681471025,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330003041,3
LS ELECTRIC,010120,2017Q4,2017-12-31,분기말 총자본(자기자본),1148139940005,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330003041,3
LS ELECTRIC,010120,2017Q4,2017-12-31,분기별 매출액,604605306192,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330003041 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002107,3
LS ELECTRIC,010120,2017Q4,2017-12-31,분기별 영업이익,23444090995,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330003041 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002107,3
LS ELECTRIC,010120,2017Q4,2017-12-31,분기별 당기순이익(지배),15495699457,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330003041 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002107,3
LS ELECTRIC,010120,2017Q4,2017-12-31,분기별 영업활동현금흐름,41397480049,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330003041 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002107,3
LS ELECTRIC,010120,2017Q4,2017-12-31,분기말 지배지분 자본,1145722905368,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330003041,3
LS ELECTRIC,010120,2017Q4,2017-12-28,분기말 종가,65100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, LS산전 ; 종가 65100 × 상장주식수 30000000 = 시가총액 1953000000000)",3
LS ELECTRIC,010120,2017Q4,2017-12-28,분기말 상장주식수,30000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, LS산전 ; 종가 65100 × 상장주식수 30000000 = 시가총액 1953000000000)",3
LS ELECTRIC,010120,2017Q4,2017-12-28,분기말 시가총액,1953000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, LS산전 ; 종가 65100 × 상장주식수 30000000 = 시가총액 1953000000000)",3
LS ELECTRIC,010120,2018Q1,2018-03-31,분기말 자산총계,2355049930321,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002638,3
LS ELECTRIC,010120,2018Q1,2018-03-31,분기말 부채총계,1195365150051,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002638,3
LS ELECTRIC,010120,2018Q1,2018-03-31,분기말 총자본(자기자본),1159684780270,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002638,3
LS ELECTRIC,010120,2018Q1,2018-03-31,분기별 매출액,591570181722,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002638,3
LS ELECTRIC,010120,2018Q1,2018-03-31,분기별 영업이익,55416098389,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002638,3
LS ELECTRIC,010120,2018Q1,2018-03-31,분기별 당기순이익(지배),42476791157,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002638,3
LS ELECTRIC,010120,2018Q1,2018-03-31,분기별 영업활동현금흐름,60818119575,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002638,3
LS ELECTRIC,010120,2018Q1,2018-03-31,분기말 지배지분 자본,1157055562175,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002638,3
LS ELECTRIC,010120,2018Q1,2018-03-30,분기말 종가,61400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, LS산전 ; 종가 61400 × 상장주식수 30000000 = 시가총액 1842000000000)",3
LS ELECTRIC,010120,2018Q1,2018-03-30,분기말 상장주식수,30000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, LS산전 ; 종가 61400 × 상장주식수 30000000 = 시가총액 1842000000000)",3
LS ELECTRIC,010120,2018Q1,2018-03-30,분기말 시가총액,1842000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, LS산전 ; 종가 61400 × 상장주식수 30000000 = 시가총액 1842000000000)",3
LS ELECTRIC,010120,2018Q2,2018-06-30,분기말 자산총계,2360686503024,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001173,3
LS ELECTRIC,010120,2018Q2,2018-06-30,분기말 부채총계,1160996788140,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001173,3
LS ELECTRIC,010120,2018Q2,2018-06-30,분기말 총자본(자기자본),1199689714884,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001173,3
LS ELECTRIC,010120,2018Q2,2018-06-30,분기별 매출액,660549402502,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001173,3
LS ELECTRIC,010120,2018Q2,2018-06-30,분기별 영업이익,65314439518,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001173,3
LS ELECTRIC,010120,2018Q2,2018-06-30,분기별 당기순이익(지배),39734304428,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001173,3
LS ELECTRIC,010120,2018Q2,2018-06-30,분기별 영업활동현금흐름,34105986969,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001173 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002638,3
LS ELECTRIC,010120,2018Q2,2018-06-30,분기말 지배지분 자본,1196699848351,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001173,3
LS ELECTRIC,010120,2018Q2,2018-06-29,분기말 종가,70500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, LS산전 ; 종가 70500 × 상장주식수 30000000 = 시가총액 2115000000000)",3
LS ELECTRIC,010120,2018Q2,2018-06-29,분기말 상장주식수,30000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, LS산전 ; 종가 70500 × 상장주식수 30000000 = 시가총액 2115000000000)",3
LS ELECTRIC,010120,2018Q2,2018-06-29,분기말 시가총액,2115000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, LS산전 ; 종가 70500 × 상장주식수 30000000 = 시가총액 2115000000000)",3
LS ELECTRIC,010120,2018Q3,2018-09-30,분기말 자산총계,2358656717079,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001130,3
LS ELECTRIC,010120,2018Q3,2018-09-30,분기말 부채총계,1129295031480,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001130,3
LS ELECTRIC,010120,2018Q3,2018-09-30,분기말 총자본(자기자본),1229361685599,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001130,3
LS ELECTRIC,010120,2018Q3,2018-09-30,분기별 매출액,602466222416,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001130,3
LS ELECTRIC,010120,2018Q3,2018-09-30,분기별 영업이익,52609329846,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001130,3
LS ELECTRIC,010120,2018Q3,2018-09-30,분기별 당기순이익(지배),34859088735,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001130,3
LS ELECTRIC,010120,2018Q3,2018-09-30,분기별 영업활동현금흐름,31903637807,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001130 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001173,3
LS ELECTRIC,010120,2018Q3,2018-09-30,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001130,3
LS ELECTRIC,010120,2018Q3,2018-09-28,분기말 종가,74600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, LS산전 ; 종가 74600 × 상장주식수 30000000 = 시가총액 2238000000000)",3
LS ELECTRIC,010120,2018Q3,2018-09-28,분기말 상장주식수,30000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, LS산전 ; 종가 74600 × 상장주식수 30000000 = 시가총액 2238000000000)",3
LS ELECTRIC,010120,2018Q3,2018-09-28,분기말 시가총액,2238000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, LS산전 ; 종가 74600 × 상장주식수 30000000 = 시가총액 2238000000000)",3
LS ELECTRIC,010120,2018Q4,2018-12-31,분기말 자산총계,2405835525053,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004824,3
LS ELECTRIC,010120,2018Q4,2018-12-31,분기말 부채총계,1108364187839,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004824,3
LS ELECTRIC,010120,2018Q4,2018-12-31,분기말 총자본(자기자본),1297471337214,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004824,3
LS ELECTRIC,010120,2018Q4,2018-12-31,분기별 매출액,630392530631,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004824 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001130,3
LS ELECTRIC,010120,2018Q4,2018-12-31,분기별 영업이익,31707680072,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004824 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001130,3
LS ELECTRIC,010120,2018Q4,2018-12-31,분기별 당기순이익(지배),14485179702,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004824 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001130,3
LS ELECTRIC,010120,2018Q4,2018-12-31,분기별 영업활동현금흐름,77827654224,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004824 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001130,3
LS ELECTRIC,010120,2018Q4,2018-12-31,분기말 지배지분 자본,1294509542087,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004824,3
LS ELECTRIC,010120,2018Q4,2018-12-28,분기말 종가,49000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, LS산전 ; 종가 49000 × 상장주식수 30000000 = 시가총액 1470000000000)",3
LS ELECTRIC,010120,2018Q4,2018-12-28,분기말 상장주식수,30000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, LS산전 ; 종가 49000 × 상장주식수 30000000 = 시가총액 1470000000000)",3
LS ELECTRIC,010120,2018Q4,2018-12-28,분기말 시가총액,1470000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, LS산전 ; 종가 49000 × 상장주식수 30000000 = 시가총액 1470000000000)",3
LS ELECTRIC,010120,2019Q1,2019-03-31,분기말 자산총계,2395976366227,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515000921,3
LS ELECTRIC,010120,2019Q1,2019-03-31,분기말 부채총계,1103424697216,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515000921,3
LS ELECTRIC,010120,2019Q1,2019-03-31,분기말 총자본(자기자본),1292551669011,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515000921,3
LS ELECTRIC,010120,2019Q1,2019-03-31,분기별 매출액,518534046975,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515000921,3
LS ELECTRIC,010120,2019Q1,2019-03-31,분기별 영업이익,28664690385,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515000921,3
LS ELECTRIC,010120,2019Q1,2019-03-31,분기별 당기순이익(지배),26438821402,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515000921,3
LS ELECTRIC,010120,2019Q1,2019-03-31,분기별 영업활동현금흐름,-11229432760,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515000921,3
