기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
한화생명,088350,2015Q1,2015-03-31,분기말 지배지분 자본,9243465617616,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001946,금융,14
한화생명,088350,2015Q1,2015-03-31,분기말 종가,7370,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한화생명 ; 종가 7370 × 상장주식수 868530000 = 시가총액 6401066100000)",금융,14
한화생명,088350,2015Q1,2015-03-31,분기말 상장주식수,868530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한화생명 ; 종가 7370 × 상장주식수 868530000 = 시가총액 6401066100000)",금융,14
한화생명,088350,2015Q1,2015-03-31,분기말 시가총액,6401066100000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한화생명 ; 종가 7370 × 상장주식수 868530000 = 시가총액 6401066100000)",금융,14
한화생명,088350,2015Q2,2015-06-30,분기말 자산총계,95577569204021,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001154,금융,14
한화생명,088350,2015Q2,2015-06-30,분기말 부채총계,86722129347276,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001154,금융,14
한화생명,088350,2015Q2,2015-06-30,분기말 총자본(자기자본),8855439856745,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001154,금융,14
한화생명,088350,2015Q2,2015-06-30,분기별 영업수익,4086547768522,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001154,금융,14
한화생명,088350,2015Q2,2015-06-30,분기별 영업이익,318133563031,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001154,금융,14
한화생명,088350,2015Q2,2015-06-30,분기별 당기순이익(지배),252816774098,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001154,금융,14
한화생명,088350,2015Q2,2015-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001154,금융,14
한화생명,088350,2015Q2,2015-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001154,금융,14
한화생명,088350,2015Q2,2015-06-30,분기별 영업활동현금흐름,2204942364319,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001154 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001946,금융,14
한화생명,088350,2015Q2,2015-06-30,분기말 지배지분 자본,8854919756624,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001154,금융,14
한화생명,088350,2015Q2,2015-06-30,분기말 종가,7930,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한화생명 ; 종가 7930 × 상장주식수 868530000 = 시가총액 6887442900000)",금융,14
한화생명,088350,2015Q2,2015-06-30,분기말 상장주식수,868530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한화생명 ; 종가 7930 × 상장주식수 868530000 = 시가총액 6887442900000)",금융,14
한화생명,088350,2015Q2,2015-06-30,분기말 시가총액,6887442900000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한화생명 ; 종가 7930 × 상장주식수 868530000 = 시가총액 6887442900000)",금융,14
한화생명,088350,2015Q3,2015-09-30,분기말 자산총계,98139114120785,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001432,금융,14
한화생명,088350,2015Q3,2015-09-30,분기말 부채총계,88756822663234,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001432,금융,14
한화생명,088350,2015Q3,2015-09-30,분기말 총자본(자기자본),9382291457551,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001432,금융,14
한화생명,088350,2015Q3,2015-09-30,분기별 영업수익,4550872342617,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001432,금융,14
한화생명,088350,2015Q3,2015-09-30,분기별 영업이익,96328367569,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001432,금융,14
한화생명,088350,2015Q3,2015-09-30,분기별 당기순이익(지배),120959327593,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001432,금융,14
한화생명,088350,2015Q3,2015-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001432,금융,14
한화생명,088350,2015Q3,2015-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001432,금융,14
한화생명,088350,2015Q3,2015-09-30,분기별 영업활동현금흐름,1443237778834,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001432 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001154,금융,14
한화생명,088350,2015Q3,2015-09-30,분기말 지배지분 자본,9381810256636,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001432,금융,14
한화생명,088350,2015Q3,2015-09-30,분기말 종가,8160,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한화생명 ; 종가 8160 × 상장주식수 868530000 = 시가총액 7087204800000)",금융,14
한화생명,088350,2015Q3,2015-09-30,분기말 상장주식수,868530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한화생명 ; 종가 8160 × 상장주식수 868530000 = 시가총액 7087204800000)",금융,14
한화생명,088350,2015Q3,2015-09-30,분기말 시가총액,7087204800000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한화생명 ; 종가 8160 × 상장주식수 868530000 = 시가총액 7087204800000)",금융,14
한화생명,088350,2015Q4,2015-12-31,분기말 자산총계,99530183319560,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001514,금융,14
한화생명,088350,2015Q4,2015-12-31,분기말 부채총계,90887425920038,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001514,금융,14
한화생명,088350,2015Q4,2015-12-31,분기말 총자본(자기자본),8642757399522,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001514,금융,14
한화생명,088350,2015Q4,2015-12-31,분기별 영업수익,4393293972440,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001514 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001432,금융,14
한화생명,088350,2015Q4,2015-12-31,분기별 영업이익,-32886207126,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001514 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001432,금융,14
한화생명,088350,2015Q4,2015-12-31,분기별 당기순이익(지배),-12139552084,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001514 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001432,금융,14
한화생명,088350,2015Q4,2015-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001514 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001432,금융,14
한화생명,088350,2015Q4,2015-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001514 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001432,금융,14
한화생명,088350,2015Q4,2015-12-31,분기별 영업활동현금흐름,2677191542687,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001514 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001432,금융,14
한화생명,088350,2015Q4,2015-12-31,분기말 지배지분 자본,8642299280914,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001514,금융,14
한화생명,088350,2015Q4,2015-12-30,분기말 종가,7390,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한화생명 ; 종가 7390 × 상장주식수 868530000 = 시가총액 6418436700000)",금융,14
한화생명,088350,2015Q4,2015-12-30,분기말 상장주식수,868530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한화생명 ; 종가 7390 × 상장주식수 868530000 = 시가총액 6418436700000)",금융,14
한화생명,088350,2015Q4,2015-12-30,분기말 시가총액,6418436700000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한화생명 ; 종가 7390 × 상장주식수 868530000 = 시가총액 6418436700000)",금융,14
한화생명,088350,2016Q1,2016-03-31,분기말 자산총계,102458784625781,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003393,금융,14
한화생명,088350,2016Q1,2016-03-31,분기말 부채총계,93263325220341,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003393,금융,14
한화생명,088350,2016Q1,2016-03-31,분기말 총자본(자기자본),9195459405440,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003393,금융,14
한화생명,088350,2016Q1,2016-03-31,분기별 영업수익,5047270065942,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003393,금융,14
한화생명,088350,2016Q1,2016-03-31,분기별 영업이익,182517466361,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003393,금융,14
한화생명,088350,2016Q1,2016-03-31,분기별 당기순이익(지배),139477719348,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003393,금융,14
한화생명,088350,2016Q1,2016-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003393,금융,14
한화생명,088350,2016Q1,2016-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003393,금융,14
한화생명,088350,2016Q1,2016-03-31,분기별 영업활동현금흐름,1982980816222,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003393,금융,14
한화생명,088350,2016Q1,2016-03-31,분기말 지배지분 자본,9195033824605,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003393,금융,14
한화생명,088350,2016Q1,2016-03-31,분기말 종가,6700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 한화생명 ; 종가 6700 × 상장주식수 868530000 = 시가총액 5819151000000)",금융,14
한화생명,088350,2016Q1,2016-03-31,분기말 상장주식수,868530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 한화생명 ; 종가 6700 × 상장주식수 868530000 = 시가총액 5819151000000)",금융,14
한화생명,088350,2016Q1,2016-03-31,분기말 시가총액,5819151000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 한화생명 ; 종가 6700 × 상장주식수 868530000 = 시가총액 5819151000000)",금융,14
한화생명,088350,2016Q2,2016-06-30,분기말 자산총계,117743985251883,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002008,금융,14
한화생명,088350,2016Q2,2016-06-30,분기말 부채총계,106837951529592,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002008,금융,14
한화생명,088350,2016Q2,2016-06-30,분기말 총자본(자기자본),10906033722291,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002008,금융,14
한화생명,088350,2016Q2,2016-06-30,분기별 영업수익,3973184652824,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002008,금융,14
한화생명,088350,2016Q2,2016-06-30,분기별 영업이익,180215528335,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002008,금융,14
한화생명,088350,2016Q2,2016-06-30,분기별 당기순이익(지배),555807779230,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002008,금융,14
한화생명,088350,2016Q2,2016-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002008,금융,14
한화생명,088350,2016Q2,2016-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002008,금융,14
한화생명,088350,2016Q2,2016-06-30,분기별 영업활동현금흐름,545724410407,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002008 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003393,금융,14
한화생명,088350,2016Q2,2016-06-30,분기말 지배지분 자본,10221942955022,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002008,금융,14
한화생명,088350,2016Q2,2016-06-30,분기말 종가,5790,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 한화생명 ; 종가 5790 × 상장주식수 868530000 = 시가총액 5028788700000)",금융,14
한화생명,088350,2016Q2,2016-06-30,분기말 상장주식수,868530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 한화생명 ; 종가 5790 × 상장주식수 868530000 = 시가총액 5028788700000)",금융,14
한화생명,088350,2016Q2,2016-06-30,분기말 시가총액,5028788700000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 한화생명 ; 종가 5790 × 상장주식수 868530000 = 시가총액 5028788700000)",금융,14
한화생명,088350,2016Q3,2016-09-30,분기말 자산총계,119338741880573,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002477,금융,14
한화생명,088350,2016Q3,2016-09-30,분기말 부채총계,108226920170290,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002477,금융,14
한화생명,088350,2016Q3,2016-09-30,분기말 총자본(자기자본),11111821710283,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002477,금융,14
한화생명,088350,2016Q3,2016-09-30,분기별 영업수익,6377037830151,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002477,금융,14
한화생명,088350,2016Q3,2016-09-30,분기별 영업이익,292784124389,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002477,금융,14
한화생명,088350,2016Q3,2016-09-30,분기별 당기순이익(지배),187815009741,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002477,금융,14
한화생명,088350,2016Q3,2016-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002477,금융,14
한화생명,088350,2016Q3,2016-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002477,금융,14
한화생명,088350,2016Q3,2016-09-30,분기별 영업활동현금흐름,978908456945,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002477 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002008,금융,14
한화생명,088350,2016Q3,2016-09-30,분기말 지배지분 자본,10395122805560,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002477,금융,14
한화생명,088350,2016Q3,2016-09-30,분기말 종가,5760,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 한화생명 ; 종가 5760 × 상장주식수 868530000 = 시가총액 5002732800000)",금융,14
한화생명,088350,2016Q3,2016-09-30,분기말 상장주식수,868530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 한화생명 ; 종가 5760 × 상장주식수 868530000 = 시가총액 5002732800000)",금융,14
한화생명,088350,2016Q3,2016-09-30,분기말 시가총액,5002732800000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 한화생명 ; 종가 5760 × 상장주식수 868530000 = 시가총액 5002732800000)",금융,14
한화생명,088350,2016Q4,2016-12-31,분기말 자산총계,119381135194504,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331005451,금융,14
한화생명,088350,2016Q4,2016-12-31,분기말 부채총계,110221971198492,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331005451,금융,14
한화생명,088350,2016Q4,2016-12-31,분기말 총자본(자기자본),9159163996012,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331005451,금융,14
한화생명,088350,2016Q4,2016-12-31,분기별 영업수익,5636582767357,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331005451 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002477,금융,14
한화생명,088350,2016Q4,2016-12-31,분기별 영업이익,-134546108977,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331005451 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002477,금융,14
한화생명,088350,2016Q4,2016-12-31,분기별 당기순이익(지배),-87759245137,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331005451 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002477,금융,14
한화생명,088350,2016Q4,2016-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331005451 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002477,금융,14
한화생명,088350,2016Q4,2016-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331005451 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002477,금융,14
한화생명,088350,2016Q4,2016-12-31,분기별 영업활동현금흐름,580163441089,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331005451 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002477,금융,14
한화생명,088350,2016Q4,2016-12-31,분기말 지배지분 자본,8529052589065,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331005451,금융,14
한화생명,088350,2016Q4,2016-12-29,분기말 종가,6530,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 한화생명 ; 종가 6530 × 상장주식수 868530000 = 시가총액 5671500900000)",금융,14
한화생명,088350,2016Q4,2016-12-29,분기말 상장주식수,868530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 한화생명 ; 종가 6530 × 상장주식수 868530000 = 시가총액 5671500900000)",금융,14
한화생명,088350,2016Q4,2016-12-29,분기말 시가총액,5671500900000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 한화생명 ; 종가 6530 × 상장주식수 868530000 = 시가총액 5671500900000)",금융,14
한화생명,088350,2017Q1,2017-03-31,분기말 자산총계,120676279182135,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004531,금융,14
한화생명,088350,2017Q1,2017-03-31,분기말 부채총계,111139243253094,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004531,금융,14
한화생명,088350,2017Q1,2017-03-31,분기말 총자본(자기자본),9537035929041,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004531,금융,14
한화생명,088350,2017Q1,2017-03-31,분기별 영업수익,7620695872879,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004531,금융,14
한화생명,088350,2017Q1,2017-03-31,분기별 영업이익,281682580188,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004531,금융,14
한화생명,088350,2017Q1,2017-03-31,분기별 당기순이익(지배),235507034884,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004531,금융,14
한화생명,088350,2017Q1,2017-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004531,금융,14
한화생명,088350,2017Q1,2017-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004531,금융,14
한화생명,088350,2017Q1,2017-03-31,분기별 영업활동현금흐름,663553500066,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004531,금융,14
한화생명,088350,2017Q1,2017-03-31,분기말 지배지분 자본,8854492957892,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004531,금융,14
한화생명,088350,2017Q1,2017-03-31,분기말 종가,6040,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 한화생명 ; 종가 6040 × 상장주식수 868530000 = 시가총액 5245921200000)",금융,14
한화생명,088350,2017Q1,2017-03-31,분기말 상장주식수,868530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 한화생명 ; 종가 6040 × 상장주식수 868530000 = 시가총액 5245921200000)",금융,14
한화생명,088350,2017Q1,2017-03-31,분기말 시가총액,5245921200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 한화생명 ; 종가 6040 × 상장주식수 868530000 = 시가총액 5245921200000)",금융,14
한화생명,088350,2017Q2,2017-06-30,분기말 자산총계,123707181964170,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002395,금융,14
한화생명,088350,2017Q2,2017-06-30,분기말 부채총계,113295890065303,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002395,금융,14
한화생명,088350,2017Q2,2017-06-30,분기말 총자본(자기자본),10411291898867,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002395,금융,14
한화생명,088350,2017Q2,2017-06-30,분기별 영업수익,6190289322615,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002395,금융,14
한화생명,088350,2017Q2,2017-06-30,분기별 영업이익,403797000049,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002395,금융,14
한화생명,088350,2017Q2,2017-06-30,분기별 당기순이익(지배),251477286343,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002395,금융,14
한화생명,088350,2017Q2,2017-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002395,금융,14
한화생명,088350,2017Q2,2017-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002395,금융,14
한화생명,088350,2017Q2,2017-06-30,분기별 영업활동현금흐름,606036777709,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002395 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004531,금융,14
한화생명,088350,2017Q2,2017-06-30,분기말 지배지분 자본,9676602503466,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002395,금융,14
한화생명,088350,2017Q2,2017-06-30,분기말 종가,6960,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 한화생명 ; 종가 6960 × 상장주식수 868530000 = 시가총액 6044968800000)",금융,14
한화생명,088350,2017Q2,2017-06-30,분기말 상장주식수,868530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 한화생명 ; 종가 6960 × 상장주식수 868530000 = 시가총액 6044968800000)",금융,14
한화생명,088350,2017Q2,2017-06-30,분기말 시가총액,6044968800000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 한화생명 ; 종가 6960 × 상장주식수 868530000 = 시가총액 6044968800000)",금융,14
한화생명,088350,2017Q3,2017-09-30,분기말 자산총계,125110373648826,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002360,금융,14
한화생명,088350,2017Q3,2017-09-30,분기말 부채총계,114721962001303,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002360,금융,14
한화생명,088350,2017Q3,2017-09-30,분기말 총자본(자기자본),10388411647523,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002360,금융,14
한화생명,088350,2017Q3,2017-09-30,분기별 영업수익,6366849277857,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002360,금융,14
한화생명,088350,2017Q3,2017-09-30,분기별 영업이익,265207084078,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002360,금융,14
한화생명,088350,2017Q3,2017-09-30,분기별 당기순이익(지배),172078467515,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002360,금융,14
한화생명,088350,2017Q3,2017-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002360,금융,14
한화생명,088350,2017Q3,2017-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002360,금융,14
한화생명,088350,2017Q3,2017-09-30,분기별 영업활동현금흐름,1422074896732,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002360 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002395,금융,14
한화생명,088350,2017Q3,2017-09-30,분기말 지배지분 자본,9641404965251,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002360,금융,14
한화생명,088350,2017Q3,2017-09-29,분기말 종가,6850,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 한화생명 ; 종가 6850 × 상장주식수 868530000 = 시가총액 5949430500000)",금융,14
한화생명,088350,2017Q3,2017-09-29,분기말 상장주식수,868530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 한화생명 ; 종가 6850 × 상장주식수 868530000 = 시가총액 5949430500000)",금융,14
한화생명,088350,2017Q3,2017-09-29,분기말 시가총액,5949430500000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 한화생명 ; 종가 6850 × 상장주식수 868530000 = 시가총액 5949430500000)",금융,14
한화생명,088350,2017Q4,2017-12-31,분기말 자산총계,125994472162809,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402005271,금융,14
한화생명,088350,2017Q4,2017-12-31,분기말 부채총계,115756369617846,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402005271,금융,14
한화생명,088350,2017Q4,2017-12-31,분기말 총자본(자기자본),10238102544963,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402005271,금융,14
