기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
한국타이어앤테크놀로지,161390,2015Q4,2015-12-30,분기말 시가총액,5828321996450,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한국타이어 ; 종가 47050 × 상장주식수 123875069 = 시가총액 5828321996450)",8
한국타이어앤테크놀로지,161390,2016Q1,2016-03-31,분기말 자산총계,9479748525728,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003697,8
한국타이어앤테크놀로지,161390,2016Q1,2016-03-31,분기말 부채총계,4219185961642,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003697,8
한국타이어앤테크놀로지,161390,2016Q1,2016-03-31,분기말 총자본(자기자본),5260562564086,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003697,8
한국타이어앤테크놀로지,161390,2016Q1,2016-03-31,분기별 매출액,1626040190292,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003697,8
한국타이어앤테크놀로지,161390,2016Q1,2016-03-31,분기별 영업이익,251142484003,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003697,8
한국타이어앤테크놀로지,161390,2016Q1,2016-03-31,분기별 당기순이익(지배),195615867091,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003697,8
한국타이어앤테크놀로지,161390,2016Q1,2016-03-31,분기별 영업활동현금흐름,132469089206,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003697,8
한국타이어앤테크놀로지,161390,2016Q1,2016-03-31,분기말 지배지분 자본,5253038902024,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003697,8
한국타이어앤테크놀로지,161390,2016Q1,2016-03-31,분기말 종가,54400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 한국타이어 ; 종가 54400 × 상장주식수 123875069 = 시가총액 6738803753600)",8
한국타이어앤테크놀로지,161390,2016Q1,2016-03-31,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 한국타이어 ; 종가 54400 × 상장주식수 123875069 = 시가총액 6738803753600)",8
한국타이어앤테크놀로지,161390,2016Q1,2016-03-31,분기말 시가총액,6738803753600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 한국타이어 ; 종가 54400 × 상장주식수 123875069 = 시가총액 6738803753600)",8
한국타이어앤테크놀로지,161390,2016Q2,2016-06-30,분기말 자산총계,9684985914008,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002061,8
한국타이어앤테크놀로지,161390,2016Q2,2016-06-30,분기말 부채총계,4192966781298,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002061,8
한국타이어앤테크놀로지,161390,2016Q2,2016-06-30,분기말 총자본(자기자본),5492019132710,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002061,8
한국타이어앤테크놀로지,161390,2016Q2,2016-06-30,분기별 매출액,1727428261558,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002061,8
한국타이어앤테크놀로지,161390,2016Q2,2016-06-30,분기별 영업이익,310261132956,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002061,8
한국타이어앤테크놀로지,161390,2016Q2,2016-06-30,분기별 당기순이익(지배),264196788747,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002061,8
한국타이어앤테크놀로지,161390,2016Q2,2016-06-30,분기별 영업활동현금흐름,391892841090,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002061 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003697 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000788,8
한국타이어앤테크놀로지,161390,2016Q2,2016-06-30,분기말 지배지분 자본,5483825613758,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002061,8
한국타이어앤테크놀로지,161390,2016Q2,2016-06-30,분기말 종가,51000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 한국타이어 ; 종가 51000 × 상장주식수 123875069 = 시가총액 6317628519000)",8
한국타이어앤테크놀로지,161390,2016Q2,2016-06-30,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 한국타이어 ; 종가 51000 × 상장주식수 123875069 = 시가총액 6317628519000)",8
한국타이어앤테크놀로지,161390,2016Q2,2016-06-30,분기말 시가총액,6317628519000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 한국타이어 ; 종가 51000 × 상장주식수 123875069 = 시가총액 6317628519000)",8
한국타이어앤테크놀로지,161390,2016Q3,2016-09-30,분기말 자산총계,9600544736202,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002259,8
한국타이어앤테크놀로지,161390,2016Q3,2016-09-30,분기말 부채총계,4012710408648,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002259,8
한국타이어앤테크놀로지,161390,2016Q3,2016-09-30,분기말 총자본(자기자본),5587834327554,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002259,8
한국타이어앤테크놀로지,161390,2016Q3,2016-09-30,분기별 매출액,1657647583762,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002259,8
한국타이어앤테크놀로지,161390,2016Q3,2016-09-30,분기별 영업이익,302636875424,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002259,8
한국타이어앤테크놀로지,161390,2016Q3,2016-09-30,분기별 당기순이익(지배),206504493023,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002259,8
한국타이어앤테크놀로지,161390,2016Q3,2016-09-30,분기별 영업활동현금흐름,298612612778,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002259 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002061 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000788 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402002299,8
한국타이어앤테크놀로지,161390,2016Q3,2016-09-30,분기말 지배지분 자본,5579176335279,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002259,8
한국타이어앤테크놀로지,161390,2016Q3,2016-09-30,분기말 종가,59400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 한국타이어 ; 종가 59400 × 상장주식수 123875069 = 시가총액 7358179098600)",8
한국타이어앤테크놀로지,161390,2016Q3,2016-09-30,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 한국타이어 ; 종가 59400 × 상장주식수 123875069 = 시가총액 7358179098600)",8
한국타이어앤테크놀로지,161390,2016Q3,2016-09-30,분기말 시가총액,7358179098600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 한국타이어 ; 종가 59400 × 상장주식수 123875069 = 시가총액 7358179098600)",8
한국타이어앤테크놀로지,161390,2016Q4,2016-12-31,분기말 자산총계,9621973238753,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331005254,8
한국타이어앤테크놀로지,161390,2016Q4,2016-12-31,분기말 부채총계,3660493919044,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331005254,8
한국타이어앤테크놀로지,161390,2016Q4,2016-12-31,분기말 총자본(자기자본),5961479319709,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331005254,8
한국타이어앤테크놀로지,161390,2016Q4,2016-12-31,분기별 매출액,1610646256551,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331005254 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002259,8
한국타이어앤테크놀로지,161390,2016Q4,2016-12-31,분기별 영업이익,239187266368,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331005254 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002259,8
한국타이어앤테크놀로지,161390,2016Q4,2016-12-31,분기별 당기순이익(지배),206534101814,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331005254 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002259,8
한국타이어앤테크놀로지,161390,2016Q4,2016-12-31,분기별 영업활동현금흐름,394791842867,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331005254 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002259 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402002299,8
한국타이어앤테크놀로지,161390,2016Q4,2016-12-31,분기말 지배지분 자본,5949384662990,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331005254,8
한국타이어앤테크놀로지,161390,2016Q4,2016-12-29,분기말 종가,58000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 한국타이어 ; 종가 58000 × 상장주식수 123875069 = 시가총액 7184754002000)",8
한국타이어앤테크놀로지,161390,2016Q4,2016-12-29,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 한국타이어 ; 종가 58000 × 상장주식수 123875069 = 시가총액 7184754002000)",8
한국타이어앤테크놀로지,161390,2016Q4,2016-12-29,분기말 시가총액,7184754002000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 한국타이어 ; 종가 58000 × 상장주식수 123875069 = 시가총액 7184754002000)",8
한국타이어앤테크놀로지,161390,2017Q1,2017-03-31,분기말 자산총계,9564926191630,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004711,8
한국타이어앤테크놀로지,161390,2017Q1,2017-03-31,분기말 부채총계,3692377673729,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004711,8
한국타이어앤테크놀로지,161390,2017Q1,2017-03-31,분기말 총자본(자기자본),5872548517901,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004711,8
한국타이어앤테크놀로지,161390,2017Q1,2017-03-31,분기별 매출액,1639157182292,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004711,8
한국타이어앤테크놀로지,161390,2017Q1,2017-03-31,분기별 영업이익,232212474816,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004711,8
한국타이어앤테크놀로지,161390,2017Q1,2017-03-31,분기별 당기순이익(지배),167470816938,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004711,8
한국타이어앤테크놀로지,161390,2017Q1,2017-03-31,분기별 영업활동현금흐름,69937289553,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004711,8
한국타이어앤테크놀로지,161390,2017Q1,2017-03-31,분기말 지배지분 자본,5865290232542,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004711,8
한국타이어앤테크놀로지,161390,2017Q1,2017-03-31,분기말 종가,54500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 한국타이어 ; 종가 54500 × 상장주식수 123875069 = 시가총액 6751191260500)",8
한국타이어앤테크놀로지,161390,2017Q1,2017-03-31,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 한국타이어 ; 종가 54500 × 상장주식수 123875069 = 시가총액 6751191260500)",8
한국타이어앤테크놀로지,161390,2017Q1,2017-03-31,분기말 시가총액,6751191260500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 한국타이어 ; 종가 54500 × 상장주식수 123875069 = 시가총액 6751191260500)",8
한국타이어앤테크놀로지,161390,2017Q2,2017-06-30,분기말 자산총계,9856266596789,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000788,8
한국타이어앤테크놀로지,161390,2017Q2,2017-06-30,분기말 부채총계,3638735288834,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000788,8
한국타이어앤테크놀로지,161390,2017Q2,2017-06-30,분기말 총자본(자기자본),6217531307955,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000788,8
한국타이어앤테크놀로지,161390,2017Q2,2017-06-30,분기별 매출액,1666883573680,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000788,8
한국타이어앤테크놀로지,161390,2017Q2,2017-06-30,분기별 영업이익,204648712326,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000788,8
한국타이어앤테크놀로지,161390,2017Q2,2017-06-30,분기별 당기순이익(지배),175538607666,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000788,8
한국타이어앤테크놀로지,161390,2017Q2,2017-06-30,분기별 영업활동현금흐름,103571782148,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000788 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004711,8
한국타이어앤테크놀로지,161390,2017Q2,2017-06-30,분기말 지배지분 자본,6205432291190,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000788,8
한국타이어앤테크놀로지,161390,2017Q2,2017-06-30,분기말 종가,63600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 한국타이어 ; 종가 63600 × 상장주식수 123875069 = 시가총액 7878454388400)",8
한국타이어앤테크놀로지,161390,2017Q2,2017-06-30,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 한국타이어 ; 종가 63600 × 상장주식수 123875069 = 시가총액 7878454388400)",8
한국타이어앤테크놀로지,161390,2017Q2,2017-06-30,분기말 시가총액,7878454388400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 한국타이어 ; 종가 63600 × 상장주식수 123875069 = 시가총액 7878454388400)",8
한국타이어앤테크놀로지,161390,2017Q3,2017-09-30,분기말 자산총계,10169559789286,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402002299,8
한국타이어앤테크놀로지,161390,2017Q3,2017-09-30,분기말 부채총계,3695710941992,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402002299,8
한국타이어앤테크놀로지,161390,2017Q3,2017-09-30,분기말 총자본(자기자본),6473848847294,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402002299,8
한국타이어앤테크놀로지,161390,2017Q3,2017-09-30,분기별 매출액,1824489854856,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402002299,8
한국타이어앤테크놀로지,161390,2017Q3,2017-09-30,분기별 영업이익,217124215426,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402002299,8
한국타이어앤테크놀로지,161390,2017Q3,2017-09-30,분기별 당기순이익(지배),170520492774,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402002299,8
한국타이어앤테크놀로지,161390,2017Q3,2017-09-30,분기별 영업활동현금흐름,150156885403,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402002299 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000788,8
한국타이어앤테크놀로지,161390,2017Q3,2017-09-30,분기말 지배지분 자본,6460057470770,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402002299,8
한국타이어앤테크놀로지,161390,2017Q3,2017-09-29,분기말 종가,60200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 한국타이어 ; 종가 60200 × 상장주식수 123875069 = 시가총액 7457279153800)",8
한국타이어앤테크놀로지,161390,2017Q3,2017-09-29,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 한국타이어 ; 종가 60200 × 상장주식수 123875069 = 시가총액 7457279153800)",8
한국타이어앤테크놀로지,161390,2017Q3,2017-09-29,분기말 시가총액,7457279153800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 한국타이어 ; 종가 60200 × 상장주식수 123875069 = 시가총액 7457279153800)",8
한국타이어앤테크놀로지,161390,2017Q4,2017-12-31,분기말 자산총계,9518786151144,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402005158,8
한국타이어앤테크놀로지,161390,2017Q4,2017-12-31,분기말 부채총계,3145279905934,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402005158,8
한국타이어앤테크놀로지,161390,2017Q4,2017-12-31,분기말 총자본(자기자본),6373506245210,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402005158,8
한국타이어앤테크놀로지,161390,2017Q4,2017-12-31,분기별 매출액,1682327371534,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402005158 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402002299,8
한국타이어앤테크놀로지,161390,2017Q4,2017-12-31,분기별 영업이익,139446369246,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402005158 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402002299,8
한국타이어앤테크놀로지,161390,2017Q4,2017-12-31,분기별 당기순이익(지배),85534019980,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402005158 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402002299,8
한국타이어앤테크놀로지,161390,2017Q4,2017-12-31,분기별 영업활동현금흐름,528065277955,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402005158 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402002299,8
한국타이어앤테크놀로지,161390,2017Q4,2017-12-31,분기말 지배지분 자본,6358671187799,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402005158,8
한국타이어앤테크놀로지,161390,2017Q4,2017-12-28,분기말 종가,54600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 한국타이어 ; 종가 54600 × 상장주식수 123875069 = 시가총액 6763578767400)",8
한국타이어앤테크놀로지,161390,2017Q4,2017-12-28,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 한국타이어 ; 종가 54600 × 상장주식수 123875069 = 시가총액 6763578767400)",8
한국타이어앤테크놀로지,161390,2017Q4,2017-12-28,분기말 시가총액,6763578767400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 한국타이어 ; 종가 54600 × 상장주식수 123875069 = 시가총액 6763578767400)",8
한국타이어앤테크놀로지,161390,2018Q1,2018-03-31,분기말 자산총계,9907201770124,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002520,8
한국타이어앤테크놀로지,161390,2018Q1,2018-03-31,분기말 부채총계,3372802151316,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002520,8
한국타이어앤테크놀로지,161390,2018Q1,2018-03-31,분기말 총자본(자기자본),6534399618808,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002520,8
한국타이어앤테크놀로지,161390,2018Q1,2018-03-31,분기별 매출액,1609140269995,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002520,8
한국타이어앤테크놀로지,161390,2018Q1,2018-03-31,분기별 영업이익,184848443032,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002520,8
한국타이어앤테크놀로지,161390,2018Q1,2018-03-31,분기별 당기순이익(지배),153277978079,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002520,8
한국타이어앤테크놀로지,161390,2018Q1,2018-03-31,분기별 영업활동현금흐름,143192819673,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002520,8
한국타이어앤테크놀로지,161390,2018Q1,2018-03-31,분기말 지배지분 자본,6525655171151,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002520,8
한국타이어앤테크놀로지,161390,2018Q1,2018-03-30,분기말 종가,53600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 한국타이어 ; 종가 53600 × 상장주식수 123875069 = 시가총액 6639703698400)",8
한국타이어앤테크놀로지,161390,2018Q1,2018-03-30,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 한국타이어 ; 종가 53600 × 상장주식수 123875069 = 시가총액 6639703698400)",8
한국타이어앤테크놀로지,161390,2018Q1,2018-03-30,분기말 시가총액,6639703698400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 한국타이어 ; 종가 53600 × 상장주식수 123875069 = 시가총액 6639703698400)",8
한국타이어앤테크놀로지,161390,2018Q2,2018-06-30,분기말 자산총계,10024121204537,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002933,8
한국타이어앤테크놀로지,161390,2018Q2,2018-06-30,분기말 부채총계,3387533907457,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002933,8
한국타이어앤테크놀로지,161390,2018Q2,2018-06-30,분기말 총자본(자기자본),6636587297080,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002933,8
한국타이어앤테크놀로지,161390,2018Q2,2018-06-30,분기별 매출액,1705392367161,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002933,8
한국타이어앤테크놀로지,161390,2018Q2,2018-06-30,분기별 영업이익,185251174292,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002933,8
한국타이어앤테크놀로지,161390,2018Q2,2018-06-30,분기별 당기순이익(지배),166532553652,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002933,8
한국타이어앤테크놀로지,161390,2018Q2,2018-06-30,분기별 영업활동현금흐름,262793851593,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002933 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002520,8
한국타이어앤테크놀로지,161390,2018Q2,2018-06-30,분기말 지배지분 자본,6620666114040,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002933,8
한국타이어앤테크놀로지,161390,2018Q2,2018-06-29,분기말 종가,42100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 한국타이어 ; 종가 42100 × 상장주식수 123875069 = 시가총액 5215140404900)",8
한국타이어앤테크놀로지,161390,2018Q2,2018-06-29,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 한국타이어 ; 종가 42100 × 상장주식수 123875069 = 시가총액 5215140404900)",8
한국타이어앤테크놀로지,161390,2018Q2,2018-06-29,분기말 시가총액,5215140404900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 한국타이어 ; 종가 42100 × 상장주식수 123875069 = 시가총액 5215140404900)",8
한국타이어앤테크놀로지,161390,2018Q3,2018-09-30,분기말 자산총계,10166546452968,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002805,8
한국타이어앤테크놀로지,161390,2018Q3,2018-09-30,분기말 부채총계,3456605978093,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002805,8
한국타이어앤테크놀로지,161390,2018Q3,2018-09-30,분기말 총자본(자기자본),6709940474875,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002805,8
한국타이어앤테크놀로지,161390,2018Q3,2018-09-30,분기별 매출액,1755355860584,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002805,8
한국타이어앤테크놀로지,161390,2018Q3,2018-09-30,분기별 영업이익,187519202512,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002805,8
한국타이어앤테크놀로지,161390,2018Q3,2018-09-30,분기별 당기순이익(지배),131498749507,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002805,8
한국타이어앤테크놀로지,161390,2018Q3,2018-09-30,분기별 영업활동현금흐름,293474764774,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002933,8
한국타이어앤테크놀로지,161390,2018Q3,2018-09-30,분기말 지배지분 자본,6692904570971,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002805,8
한국타이어앤테크놀로지,161390,2018Q3,2018-09-28,분기말 종가,50100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 한국타이어 ; 종가 50100 × 상장주식수 123875069 = 시가총액 6206140956900)",8
한국타이어앤테크놀로지,161390,2018Q3,2018-09-28,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 한국타이어 ; 종가 50100 × 상장주식수 123875069 = 시가총액 6206140956900)",8
한국타이어앤테크놀로지,161390,2018Q3,2018-09-28,분기말 시가총액,6206140956900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 한국타이어 ; 종가 50100 × 상장주식수 123875069 = 시가총액 6206140956900)",8
한국타이어앤테크놀로지,161390,2018Q4,2018-12-31,분기말 자산총계,9796442247019,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004884,8
한국타이어앤테크놀로지,161390,2018Q4,2018-12-31,분기말 부채총계,3006129279194,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004884,8
한국타이어앤테크놀로지,161390,2018Q4,2018-12-31,분기말 총자본(자기자본),6790312967825,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004884,8
한국타이어앤테크놀로지,161390,2018Q4,2018-12-31,분기별 매출액,1725200318095,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004884 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002805,8
한국타이어앤테크놀로지,161390,2018Q4,2018-12-31,분기별 영업이익,145031780154,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004884 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002805,8
한국타이어앤테크놀로지,161390,2018Q4,2018-12-31,분기별 당기순이익(지배),70905564167,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004884 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002805,8
한국타이어앤테크놀로지,161390,2018Q4,2018-12-31,분기별 영업활동현금흐름,424078512969,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004884 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002805,8
